iteration,operation,ns
10,4,708101
10,5,1703156
10,6,1624804
10,7,3617533
10,8,55493158
10,9,1906357
10,10,57778422
10,11,59660656
10,12,1698008
10,13,2147737
10,14,1826722
10,15,736814
10,16,1939552
10,17,50657958
10,18,913533
10,19,1772091
10,20,63184018
10,21,54405545
10,22,901712
10,23,1521523
10,24,749784
10,25,1752020
10,26,1839175
10,27,762383
10,28,1446249
10,29,743970
10,30,1750663
10,31,1719423
10,32,566477
10,33,691725
10,34,1715456
10,35,1764129
10,36,674525
10,37,1864062
10,38,1743961
10,39,1705016
10,40,702300
10,41,51259864
10,42,2087608
10,43,1964031
10,44,53222924
10,45,60136634
10,46,870655
10,47,1910202
10,48,1913943
10,49,1730457
10,50,1823342
10,51,785179
10,52,697227
10,53,2305817
10,54,1913351
10,55,719714
10,56,1747096
10,57,1554753
10,58,1752444
10,59,1706064
10,60,1649008
10,61,1981328
10,62,2017013
10,63,1755726
10,64,743792
10,65,1533446
10,66,64050363
10,67,2118674
10,68,1939061
10,69,1922964
10,70,683062
10,71,1879204
10,72,1866467
10,73,1764403
10,74,1806396
10,75,868610
10,76,856272
10,77,747910
10,78,582590
10,79,741202
10,80,62587148
10,81,698320
10,82,57340729
10,83,855963
10,84,59831489
10,85,52888128
10,86,2701627
10,87,3238372
10,88,2425474
10,89,1646457
10,90,1972401
10,91,1637679
10,92,1789292
10,93,1788832
10,94,1872966
10,95,1927163
10,96,2194066
10,97,50646427
10,98,782956
10,99,57513205
10,100,58251208
