iteration,operation,ns
10,65,1372737
10,66,1011091
10,67,1653072
10,68,1759695
10,69,1605895
10,70,1538667
10,71,1480773
10,72,1558729
10,73,1630714
10,74,1567397
10,75,1770100
10,76,1754937
10,77,2661181
10,78,1083898
10,79,2418248
10,80,1219013
10,81,1865718
10,82,1531906
10,83,1810601
10,84,1428394
10,85,1729109
10,86,1322762
10,87,1008690
10,88,1480857
10,89,1205796
10,90,1416105
10,91,891709
10,92,1435557
10,93,1147334
10,94,1564305
10,95,2289751
10,96,2355548
10,97,1515196
10,98,1635550
10,99,1260391
10,100,1652973
