iteration,operation,ns
10,84,18157693
10,85,10104325
10,86,15693019
10,87,15875306
10,88,14698557
10,89,14976447
10,90,16898998
10,91,16442127
10,92,15904166
10,93,10350684
10,94,6508224
10,95,16186144
10,96,10702770
10,97,17118723
10,98,11344020
10,99,16013928
10,100,8924449
