iteration,operation,ns
10,89,3838706
10,90,4258423
10,91,4299251
10,92,6132510
10,93,2567220
10,94,2857922
10,95,3967066
10,96,2251182
10,97,3855038
10,98,2100640
10,99,2486162
10,100,2180211
